3
15
2
0
6
3
5
1
23
16
0
0
60
0
19
2
2
20
0
7
3
53
46
2
0
39
40
0
0
4
1
25
0
2
2
0
0
13
22
9
3
22
2
25
20
0
19
0
0
0
0
3
2
6
0
15
0
0
2
0
0
20
7
22
20
0
8
6
18
0
4
5
1
9
1
0
24
4
0
0
0
74
20
124
16
9
1
22
4
78
37
12
4
2
18
33
0
3
25
14
0
7
12
29
0
2
5
0
68
7
0
141
14
0
3
23
1
5
12
2
4
0
0
0
0
1
0
17
3
48
14
1
0
5
24
67
0
6
14
0
7
4
115
0
13
7
14
58
18
3
0
0
10
0
44
18
4
5
58
0
0
3
10
9
13
23
0
165
4
18
0
2
0
0
0
0
13
58
5
44
3
0
17
101
17
0
0
0
3
0
37
0
181
10
1
17
1
11
11
11
7
27
23
5
0
9
0
12
0
25
8
0
2
8
9
0
2
0
0
27
3
2
1
10
89
0
4
6
0
0
35
0
0
0
0
0
17
3
23
58
7
19
115
0
0
37
3
7
45
4
9
74
0
0
0
0
33
3
20
10
4
0
3
23
0
13
12
0
17
10
4
0
0
5
20
3
0
6
45
0
69
2
74
29
146
0
0
11
19
10
4
4
0
4
35
0
51
31
0
0
4
0
93
0
0
0
2
0
11
11
18
9
17
0
32
0
7
0
0
18
0
76
2
30
115
4
4
4
13
2
0
0
0
3
4
8
17
0
0
3
2
8
1
4
2
7
0
2
22
0
0
34
2
1
0
7
3
93
6
0
0
0
0
4
3
6
7
7
9
30
0
2
29
8
0
21
0
0
29
29
0
12
2
0
5
2
0
7
0
0
0
0
0
11
38
5
33
10
81
11
0
16
26
12
6
6
0
7
65
0
0
49
115
0
0
29
5
2
36
28
22
0
93
2
7
0
4
0
3
0
0
58
2
7
5
45
2
29
0
0
0
0
0
0
1
0
17
37
7
0
6
0
22
8
5
2
0
5
2
8
12
6
4
0
0
10
58
34
7
87
0
0
27
39
11
19
1
37
7
0
20
165
0
88
5
0
0
4
44
0
11
29
0
12
0
11
15
0
8
4
46
7
16
3
2
0
2
6
0
13
0
0
0
0
3
3
66
0
26
2
84
0
3
4
1
2
0
23
7
0
15
130
8
0
0
23
0
51
98
0
2
29
2
0
14
30
7
21
10
6
0
0
5
5
0
0
13
305
17
0
29
0
1
0
3
11
46
0
0
18
10
69
93
29
26
6
1
4
3
12
0
1
0
43
19
9
15
28
0
0
0
7
3
0
39
4
7
0
4
3
2
0
0
38
56
10
0
2
0
58
1
0
3
33
2
47
31
17
9
30
5
2
2
0
0
14
0
23
0
4
12
15
2
0
44
1
7
9
46
6
3
6
3
115
0
18
6
59
0
2
116
0
4
31
12
2
1
5
0
10
17
35
37
0
10
1
58
5
0
7
19
10
23
0
10
0
10
0
48
9
0
15
0
1
1
1
17
0
0
0
2
7
3
68
8
1
59
7
29
37
4
58
0
3
1
1
7
58
6
20
0
13
0
15
7
116
4
10
115
3
40
0
4
47
0
17
19
0
0
0
8
19
0
0
2
4
22
0
5
0
114
3
7
4
7
23
0
18
40
92
4
29
0
2
11
0
0
0
40
32
8
0
6
0
24
30
0
10
6
0
1
0
2
0
10
4
1
6
3
7
2
58
0
10
23
0
18
4
2
0
0
115
3
2
93
3
0
29
0
1
10
1
7
2
0
0
17
12
0
3
30
19
8
22
2
3
12
1
12
0
0
0
12
43
1
0
60
92
0
0
55
58
29
29
2
0
45
13
19
2
0
5
15
33
15
6
42
17
115
12
0
7
2
4
17
0
0
11
0
7
0
45
0
0
0
2
9
0
2
1
17
3
33
22
15
2
4
0
0
18
7
39
5
0
3
1
2
0
71
90
47
29
5
0
3
6
12
3
7
1
117
0
7
22
5
49
5
0
55
9
3
5
2
0
3
2
0
14
2
0
0
8
2
0
0
65
0
53
38
50
34
4
0
26
22
3
8
3
0
43
0
0
58
3
29
0
93
12
3
0
4
11
0
0
0
3
15
0
57
7
137
0
4
117
10
16
7
3
32
7
12
61
13
5
1
29
4
173
0
12
2
8
7
10
19
0
65
0
4
6
8
93
1
0
0
7
20
0
2
8
1
6
7
0
0
4
10
7
7
28
2
3
0
8
3
0
1
3
65
34
0
9
2
0
115
8
0
0
5
5
0
2
0
2
113
0
3
39
24
9
3
0
11
1
3
2
5
22
5
115
3
59
