0
2
0
0
3
17
0
5
0
0
0
0
12
1
4
0
0
0
0
0
1
0
7
0
0
1
2
0
0
0
0
0
0
0
3
0
0
3
2
4
0
36
3
1
22
1
0
0
0
5
0
0
3
1
14
0
0
0
3
0
1
0
2
0
0
1
0
1
3
0
1
2
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
3
7
0
0
0
0
3
0
0
2
0
0
3
0
3
0
0
0
1
21
13
0
1
0
0
1
2
1
0
3
0
0
1
0
0
1
0
0
7
0
0
3
2
0
0
1
0
0
0
0
0
13
1
0
0
2
13
0
0
0
0
1
0
3
0
5
0
0
1
2
0
0
0
0
4
3
0
0
6
0
0
0
6
2
1
1
1
10
0
0
16
0
1
1
1
5
2
0
1
4
0
4
1
5
2
3
7
0
0
0
1
13
5
0
3
0
0
2
2
0
0
47
0
0
3
0
2
0
0
0
0
1
0
2
0
13
0
0
3
0
0
0
1
0
1
0
0
9
5
0
0
13
11
0
0
1
2
0
0
1
1
7
3
0
0
0
0
11
0
0
0
22
11
0
2
0
7
0
0
2
0
0
0
0
2
1
0
3
0
24
0
2
6
3
3
13
0
0
1
1
0
0
1
0
1
5
0
1
1
0
0
0
1
3
6
0
4
0
0
0
0
0
5
7
0
15
0
0
0
3
0
0
0
0
25
0
0
0
0
0
1
1
0
0
3
1
0
7
3
0
4
1
0
2
0
0
1
0
0
8
0
0
1
1
0
1
13
0
3
0
1
0
0
16
6
1
0
13
0
14
6
0
1
14
1
1
0
1
0
3
3
0
0
3
1
8
1
1
17
0
0
3
0
1
2
1
3
1
6
5
0
1
46
0
4
0
0
0
3
1
1
0
0
2
0
0
19
0
0
27
1
0
0
3
3
13
1
7
0
2
0
0
0
21
13
4
3
2
3
2
0
1
7
0
0
0
2
7
3
0
1
3
0
0
1
1
0
0
0
0
58
0
0
1
0
0
0
0
4
13
0
1
0
0
0
0
1
45
0
1
0
0
7
0
0
6
1
0
0
16
0
0
3
1
4
0
0
2
0
0
0
0
13
5
0
0
1
0
6
0
0
0
0
1
0
0
0
1
0
109
3
14
0
0
1
0
0
0
0
0
2
0
8
0
0
1
3
0
16
5
0
3
5
1
0
0
1
1
0
0
0
1
0
1
14
0
1
0
14
13
0
25
1
1
0
0
0
0
0
0
16
1
1
3
3
15
0
0
1
0
2
0
3
0
0
2
0
0
0
0
0
0
1
0
0
2
0
0
0
0
0
1
1
1
2
0
0
0
2
1
3
0
0
2
7
2
168
11
0
0
25
0
1
1
2
0
1
0
0
0
4
0
1
0
0
10
0
0
2
2
0
16
2
1
1
4
0
2
6
0
0
8
0
0
1
4
0
1
0
0
2
1
1
7
2
0
1
20
2
0
13
0
0
20
0
2
1
1
0
1
12
0
1
0
0
1
0
7
5
0
1
0
1
0
2
1
0
1
14
3
4
15
2
0
0
0
3
14
4
0
0
1
1
0
1
0
1
1
0
0
1
0
1
1
0
1
77
1
0
0
0
2
1
0
0
0
2
0
0
0
0
9
0
13
0
1
3
0
22
0
3
5
3
0
3
1
0
1
7
3
2
5
0
0
0
0
33
1
0
0
0
0
0
0
0
1
0
0
0
0
13
3
20
0
1
0
2
2
1
0
0
0
0
6
3
3
0
0
3
0
0
3
0
0
3
0
0
8
1
0
0
25
1
1
0
0
1
0
0
0
1
0
0
4
0
0
0
3
2
0
0
1
0
0
3
0
0
3
2
0
3
0
15
3
1
1
7
0
7
0
2
0
0
0
0
7
0
0
0
0
13
0
1
0
0
0
1
2
0
0
0
4
0
7
1
1
2
1
0
0
0
1
0
0
0
16
0
1
2
10
1
79
3
0
0
0
9
0
6
13
0
0
0
6
4
1
2
0
0
19
0
0
0
4
0
0
5
0
3
3
0
0
5
1
0
0
1
0
0
0
3
0
0
0
3
2
0
2
0
1
5
3
0
0
0
3
0
11
0
0
0
0
2
0
0
0
2
5
5
21
0
0
0
1
0
0
3
0
0
1
15
1
6
1
2
0
3
1
18
0
0
3
0
13
1
3
6
0
0
0
1
1
3
0
0
0
13
3
0
3
0
0
